,id,concept_name,ts_code,name
0,TS165,特色小镇,603996.SH,ST中新
1,TS175,工业自动化,603996.SH,ST中新
2,TS186,高质押率,603996.SH,ST中新
3,TS205,家电,603996.SH,ST中新
4,TS221,智能制造,603996.SH,ST中新
5,TS282,股权转让,603996.SH,ST中新
6,TS299,黑色家电,603996.SH,ST中新
7,TS321,ST股,603996.SH,ST中新
