,id,concept_name,ts_code,name
0,TS80,央企改革,600469.SH,风神股份
1,TS98,回购,600469.SH,风神股份
2,TS122,重卡,600469.SH,风神股份
3,TS182,轮胎,600469.SH,风神股份
