,id,concept_name,ts_code,name
0,TS12,碳纤维,002006.SZ,精功科技
1,TS146,光伏,002006.SZ,精功科技
2,TS221,智能制造,002006.SZ,精功科技
3,TS317,机器人,002006.SZ,精功科技
