,id,concept_name,ts_code,name
0,TS199,房地产,000506.SZ,中润资源
1,TS314,资产重组,000506.SZ,中润资源
2,TS327,手游,000506.SZ,中润资源
3,TS335,黄金,000506.SZ,中润资源
