,id,concept_name,ts_code,name
0,TS138,汽车零部件,002686.SZ,亿利达
1,TS282,股权转让,002686.SZ,亿利达
2,TS311,国资入股,002686.SZ,亿利达
3,TS350,富勒烯,002686.SZ,亿利达
