,id,concept_name,ts_code,name
0,TS128,纺织服装,000955.SZ,欣龙控股
1,TS190,医药,000955.SZ,欣龙控股
2,TS200,创新药,000955.SZ,欣龙控股
3,TS207,化学药,000955.SZ,欣龙控股
4,TS209,海南自由贸易港,000955.SZ,欣龙控股
5,TS252,自贸区,000955.SZ,欣龙控股
6,TS280,自由贸易港,000955.SZ,欣龙控股
7,TS334,壳公司,000955.SZ,欣龙控股
8,TS336,海南,000955.SZ,欣龙控股
