,id,concept_name,ts_code,name
0,TS120,中科院系,600248.SH,延长化建
1,TS141,大基建,600248.SH,延长化建
2,TS170,定增破发,600248.SH,延长化建
3,TS282,股权转让,600248.SH,延长化建
4,TS314,资产重组,600248.SH,延长化建
