,id,concept_name,ts_code,name
0,TS74,教育,002325.SZ,洪涛股份
1,TS241,低价股,002325.SZ,洪涛股份
2,TS269,智慧城市,002325.SZ,洪涛股份
3,TS325,装修装饰,002325.SZ,洪涛股份
