,id,concept_name,ts_code,name
0,TS241,低价股,002502.SZ,鼎龙文化
1,TS254,人工智能,002502.SZ,鼎龙文化
2,TS282,股权转让,002502.SZ,鼎龙文化
3,TS324,游戏,002502.SZ,鼎龙文化
4,TS327,手游,002502.SZ,鼎龙文化
5,TS333,影视,002502.SZ,鼎龙文化
6,TS347,动漫,002502.SZ,鼎龙文化
