,id,concept_name,ts_code,name
0,TS72,固废处理,002616.SZ,长青集团
1,TS111,业绩预增,002616.SZ,长青集团
2,TS118,粤港澳大湾区,002616.SZ,长青集团
3,TS167,厨卫家电,002616.SZ,长青集团
4,TS187,雄安-公共服务,002616.SZ,长青集团
5,TS205,家电,002616.SZ,长青集团
6,TS218,环保,002616.SZ,长青集团
7,TS225,雄安新区,002616.SZ,长青集团
