,id,concept_name,ts_code,name
0,TS56,电改,600292.SH,远达环保
1,TS77,国家队重仓,600292.SH,远达环保
2,TS80,央企改革,600292.SH,远达环保
3,TS94,核电,600292.SH,远达环保
4,TS115,破净股,600292.SH,远达环保
5,TS157,雄安-园林环保,600292.SH,远达环保
6,TS198,大气治理,600292.SH,远达环保
7,TS218,环保,600292.SH,远达环保
8,TS225,雄安新区,600292.SH,远达环保
9,TS298,期货概念,600292.SH,远达环保
10,TS319,碳交易,600292.SH,远达环保
