,id,concept_name,ts_code,name
0,TS115,破净股,600512.SH,腾达建设
1,TS141,大基建,600512.SH,腾达建设
2,TS241,低价股,600512.SH,腾达建设
3,TS249,举牌股,600512.SH,腾达建设
