,id,concept_name,ts_code,name
0,TS69,混改,600435.SH,北方导航
1,TS75,军工混改,600435.SH,北方导航
2,TS77,国家队重仓,600435.SH,北方导航
3,TS80,央企改革,600435.SH,北方导航
4,TS86,军工研究所,600435.SH,北方导航
5,TS104,航母,600435.SH,北方导航
6,TS127,军工,600435.SH,北方导航
7,TS202,北斗导航,600435.SH,北方导航
8,TS282,股权转让,600435.SH,北方导航
