,id,concept_name,ts_code,name
0,TS19,有色-铝,600890.SH,中房股份
1,TS23,雄安-地产,600890.SH,中房股份
2,TS108,有色金属,600890.SH,中房股份
3,TS199,房地产,600890.SH,中房股份
4,TS225,雄安新区,600890.SH,中房股份
