,id,concept_name,ts_code,name
0,TS25,MSCI,600705.SH,中航资本
1,TS62,金改,600705.SH,中航资本
2,TS69,混改,600705.SH,中航资本
3,TS75,军工混改,600705.SH,中航资本
4,TS80,央企改革,600705.SH,中航资本
5,TS86,军工研究所,600705.SH,中航资本
6,TS98,回购,600705.SH,中航资本
7,TS112,参股券商,600705.SH,中航资本
8,TS127,军工,600705.SH,中航资本
9,TS147,信托,600705.SH,中航资本
10,TS308,高铁轨交,600705.SH,中航资本
