,id,concept_name,ts_code,name
0,TS53,北汽新能源,600178.SH,东安动力
1,TS69,混改,600178.SH,东安动力
2,TS75,军工混改,600178.SH,东安动力
3,TS80,央企改革,600178.SH,东安动力
4,TS86,军工研究所,600178.SH,东安动力
5,TS127,军工,600178.SH,东安动力
6,TS138,汽车零部件,600178.SH,东安动力
