,id,concept_name,ts_code,name
0,TS35,油服,300309.SZ,吉艾科技
1,TS47,油气改革,300309.SZ,吉艾科技
2,TS121,页岩气,300309.SZ,吉艾科技
3,TS154,债转股-AMC,300309.SZ,吉艾科技
4,TS314,资产重组,300309.SZ,吉艾科技
