,id,concept_name,ts_code,name
0,TS138,汽车零部件,603166.SH,福达股份
1,TS175,工业自动化,603166.SH,福达股份
2,TS221,智能制造,603166.SH,福达股份
3,TS281,广西,603166.SH,福达股份
