,id,concept_name,ts_code,name
0,TS80,央企改革,600562.SH,国睿科技
1,TS86,军工研究所,600562.SH,国睿科技
2,TS97,大飞机,600562.SH,国睿科技
3,TS99,通用航空,600562.SH,国睿科技
4,TS104,航母,600562.SH,国睿科技
5,TS127,军工,600562.SH,国睿科技
6,TS130,军民融合,600562.SH,国睿科技
7,TS282,股权转让,600562.SH,国睿科技
8,TS308,高铁轨交,600562.SH,国睿科技
9,TS314,资产重组,600562.SH,国睿科技
