,id,concept_name,ts_code,name
0,TS73,医药商业,603368.SH,柳药股份
1,TS98,回购,603368.SH,柳药股份
2,TS190,医药,603368.SH,柳药股份
3,TS196,中药,603368.SH,柳药股份
4,TS258,互联网医疗,603368.SH,柳药股份
5,TS281,广西,603368.SH,柳药股份
