,id,concept_name,ts_code,name
0,TS80,央企改革,000901.SZ,航天科技
1,TS86,军工研究所,000901.SZ,航天科技
2,TS127,军工,000901.SZ,航天科技
3,TS130,军民融合,000901.SZ,航天科技
4,TS142,物联网,000901.SZ,航天科技
5,TS153,无人驾驶,000901.SZ,航天科技
6,TS202,北斗导航,000901.SZ,航天科技
7,TS204,网络安全,000901.SZ,航天科技
8,TS264,工业互联网,000901.SZ,航天科技
9,TS320,手势识别,000901.SZ,航天科技
