,id,concept_name,ts_code,name
0,TS15,高股息,600029.SH,南方航空
1,TS25,MSCI,600029.SH,南方航空
2,TS39,人民币升值受益,600029.SH,南方航空
3,TS51,大消费,600029.SH,南方航空
4,TS80,央企改革,600029.SH,南方航空
5,TS342,民航,600029.SH,南方航空
