,id,concept_name,ts_code,name
0,TS166,养老产业,600748.SH,上实发展
1,TS199,房地产,600748.SH,上实发展
2,TS206,土地流转,600748.SH,上实发展
3,TS231,上海国企改革,600748.SH,上实发展
