,id,concept_name,ts_code,name
0,TS61,航运,603869.SH,新智认知
1,TS92,旅游,603869.SH,新智认知
2,TS98,回购,603869.SH,新智认知
3,TS151,脑科学,603869.SH,新智认知
4,TS209,海南自由贸易港,603869.SH,新智认知
5,TS239,大数据,603869.SH,新智认知
6,TS252,自贸区,603869.SH,新智认知
7,TS269,智慧城市,603869.SH,新智认知
8,TS280,自由贸易港,603869.SH,新智认知
9,TS281,广西,603869.SH,新智认知
