,id,concept_name,ts_code,name
0,TS2,5G,002885.SZ,京泉华
1,TS24,OLED,002885.SZ,京泉华
2,TS83,华为产业链,002885.SZ,京泉华
3,TS211,小米概念股,002885.SZ,京泉华
4,TS217,高送转-填权,002885.SZ,京泉华
5,TS229,无线充电,002885.SZ,京泉华
6,TS232,新能源汽车,002885.SZ,京泉华
7,TS323,充电桩,002885.SZ,京泉华
