,id,concept_name,ts_code,name
0,TS2,5G,300136.SZ,信维通信
1,TS22,白马股,300136.SZ,信维通信
2,TS83,华为产业链,300136.SZ,信维通信
3,TS142,物联网,300136.SZ,信维通信
4,TS175,工业自动化,300136.SZ,信维通信
5,TS221,智能制造,300136.SZ,信维通信
6,TS229,无线充电,300136.SZ,信维通信
7,TS238,移动支付,300136.SZ,信维通信
8,TS290,VR&AR,300136.SZ,信维通信
9,TS293,苹果产业链,300136.SZ,信维通信
