,id,concept_name,ts_code,name
0,TS104,航母,002314.SZ,南山控股
1,TS115,破净股,002314.SZ,南山控股
2,TS118,粤港澳大湾区,002314.SZ,南山控股
3,TS170,定增破发,002314.SZ,南山控股
4,TS199,房地产,002314.SZ,南山控股
5,TS241,低价股,002314.SZ,南山控股
6,TS314,资产重组,002314.SZ,南山控股
