,id,concept_name,ts_code,name
0,TS2,5G,603803.SH,瑞斯康达
1,TS16,光通信,603803.SH,瑞斯康达
2,TS142,物联网,603803.SH,瑞斯康达
3,TS264,工业互联网,603803.SH,瑞斯康达
