,id,concept_name,ts_code,name
0,TS99,通用航空,000697.SZ,炼石航空
1,TS108,有色金属,000697.SZ,炼石航空
2,TS127,军工,000697.SZ,炼石航空
3,TS130,军民融合,000697.SZ,炼石航空
4,TS133,无人机,000697.SZ,炼石航空
5,TS139,有色-钼,000697.SZ,炼石航空
6,TS170,定增破发,000697.SZ,炼石航空
7,TS282,股权转让,000697.SZ,炼石航空
