,id,concept_name,ts_code,name
0,TS27,养老金持股,000968.SZ,蓝焰控股
1,TS129,天然气,000968.SZ,蓝焰控股
2,TS179,山西国企改革,000968.SZ,蓝焰控股
3,TS282,股权转让,000968.SZ,蓝焰控股
