,id,concept_name,ts_code,name
0,TS92,旅游,000863.SZ,三湘印象
1,TS98,回购,000863.SZ,三湘印象
2,TS111,业绩预增,000863.SZ,三湘印象
3,TS199,房地产,000863.SZ,三湘印象
4,TS352,创投,000863.SZ,三湘印象
