,id,concept_name,ts_code,name
0,TS88,社保重仓,300546.SZ,雄帝科技
1,TS204,网络安全,300546.SZ,雄帝科技
2,TS238,移动支付,300546.SZ,雄帝科技
3,TS269,智慧城市,300546.SZ,雄帝科技
4,TS291,腾讯概念股,300546.SZ,雄帝科技
5,TS315,独角兽,300546.SZ,雄帝科技
6,TS322,蚂蚁金服概念股,300546.SZ,雄帝科技
7,TS349,无人银行,300546.SZ,雄帝科技
