,id,concept_name,ts_code,name
0,TS2,5G,300570.SZ,太辰光
1,TS16,光通信,300570.SZ,太辰光
2,TS111,业绩预增,300570.SZ,太辰光
3,TS295,国产芯片,300570.SZ,太辰光
