,id,concept_name,ts_code,name
0,TS170,定增破发,000971.SZ,*ST高升
1,TS239,大数据,000971.SZ,*ST高升
2,TS241,低价股,000971.SZ,*ST高升
3,TS246,云计算,000971.SZ,*ST高升
4,TS261,区块链,000971.SZ,*ST高升
5,TS321,ST股,000971.SZ,*ST高升
6,TS345,强势人气股,000971.SZ,*ST高升
