,id,concept_name,ts_code,name
0,TS211,小米概念股,300315.SZ,掌趣科技
1,TS222,创业板人气股,300315.SZ,掌趣科技
2,TS282,股权转让,300315.SZ,掌趣科技
3,TS283,电竞,300315.SZ,掌趣科技
4,TS290,VR&AR,300315.SZ,掌趣科技
5,TS291,腾讯概念股,300315.SZ,掌趣科技
6,TS324,游戏,300315.SZ,掌趣科技
7,TS327,手游,300315.SZ,掌趣科技
8,TS347,动漫,300315.SZ,掌趣科技
