,id,concept_name,ts_code,name
0,TS25,MSCI,600570.SH,恒生电子
1,TS40,阿里巴巴概念股,600570.SH,恒生电子
2,TS62,金改,600570.SH,恒生电子
3,TS88,社保重仓,600570.SH,恒生电子
4,TS111,业绩预增,600570.SH,恒生电子
5,TS227,互联网金融,600570.SH,恒生电子
6,TS239,大数据,600570.SH,恒生电子
7,TS254,人工智能,600570.SH,恒生电子
8,TS258,互联网医疗,600570.SH,恒生电子
9,TS261,区块链,600570.SH,恒生电子
10,TS277,国产软件,600570.SH,恒生电子
11,TS303,医疗信息化,600570.SH,恒生电子
12,TS315,独角兽,600570.SH,恒生电子
13,TS319,碳交易,600570.SH,恒生电子
14,TS322,蚂蚁金服概念股,600570.SH,恒生电子
