,id,concept_name,ts_code,name
0,TS98,回购,002083.SZ,孚日股份
1,TS111,业绩预增,002083.SZ,孚日股份
2,TS128,纺织服装,002083.SZ,孚日股份
3,TS248,人民币贬值受益,002083.SZ,孚日股份
4,TS282,股权转让,002083.SZ,孚日股份
