,id,concept_name,ts_code,name
0,TS10,火电,600098.SH,广州发展
1,TS54,可燃冰,600098.SH,广州发展
2,TS115,破净股,600098.SH,广州发展
3,TS129,天然气,600098.SH,广州发展
