,id,concept_name,ts_code,name
0,TS16,光通信,002486.SZ,嘉麟杰
1,TS128,纺织服装,002486.SZ,嘉麟杰
2,TS248,人民币贬值受益,002486.SZ,嘉麟杰
3,TS286,复牌股,002486.SZ,嘉麟杰
