,id,concept_name,ts_code,name
0,TS2,5G,600289.SH,*ST信通
1,TS204,网络安全,600289.SH,*ST信通
2,TS239,大数据,600289.SH,*ST信通
3,TS241,低价股,600289.SH,*ST信通
4,TS269,智慧城市,600289.SH,*ST信通
5,TS321,ST股,600289.SH,*ST信通
