,id,concept_name,ts_code,name
0,TS136,兜底式增持,300232.SZ,洲明科技
1,TS307,国产操作系统,300232.SZ,洲明科技
2,TS318,LED,300232.SZ,洲明科技
3,TS332,体育产业,300232.SZ,洲明科技
