,id,concept_name,ts_code,name
0,TS10,火电,000720.SZ,新能泰山
1,TS56,电改,000720.SZ,新能泰山
2,TS80,央企改革,000720.SZ,新能泰山
3,TS98,回购,000720.SZ,新能泰山
4,TS123,供应链金融,000720.SZ,新能泰山
5,TS339,ST摘帽,000720.SZ,新能泰山
