,id,concept_name,ts_code,name
0,TS173,小家电,002403.SZ,爱仕达
1,TS175,工业自动化,002403.SZ,爱仕达
2,TS205,家电,002403.SZ,爱仕达
3,TS206,土地流转,002403.SZ,爱仕达
4,TS221,智能制造,002403.SZ,爱仕达
5,TS315,独角兽,002403.SZ,爱仕达
6,TS317,机器人,002403.SZ,爱仕达
