,id,concept_name,ts_code,name
0,TS12,碳纤维,600688.SH,上海石化
1,TS25,MSCI,600688.SH,上海石化
2,TS47,油气改革,600688.SH,上海石化
3,TS80,央企改革,600688.SH,上海石化
4,TS131,石油化工,600688.SH,上海石化
5,TS240,油品升级,600688.SH,上海石化
