,id,concept_name,ts_code,name
0,TS98,回购,603030.SH,全筑股份
1,TS221,智能制造,603030.SH,全筑股份
2,TS317,机器人,603030.SH,全筑股份
3,TS325,装修装饰,603030.SH,全筑股份
