,id,concept_name,ts_code,name
0,TS74,教育,300089.SZ,文化长城
1,TS115,破净股,300089.SZ,文化长城
2,TS170,定增破发,300089.SZ,文化长城
3,TS261,区块链,300089.SZ,文化长城
