,id,concept_name,ts_code,name
0,TS43,新能源整车,600418.SH,江淮汽车
1,TS65,汽车整车,600418.SH,江淮汽车
2,TS67,安徽国企改革,600418.SH,江淮汽车
3,TS84,蔚来汽车概念股,600418.SH,江淮汽车
4,TS115,破净股,600418.SH,江淮汽车
5,TS143,百度概念股,600418.SH,江淮汽车
6,TS153,无人驾驶,600418.SH,江淮汽车
7,TS232,新能源汽车,600418.SH,江淮汽车
8,TS264,工业互联网,600418.SH,江淮汽车
9,TS350,富勒烯,600418.SH,江淮汽车
