,id,concept_name,ts_code,name
0,TS177,雄安-建材,002457.SZ,青龙管业
1,TS181,地下管廊,002457.SZ,青龙管业
2,TS195,水利,002457.SZ,青龙管业
3,TS201,海绵城市,002457.SZ,青龙管业
4,TS210,PPP,002457.SZ,青龙管业
5,TS225,雄安新区,002457.SZ,青龙管业
6,TS343,宁夏,002457.SZ,青龙管业
