,id,concept_name,ts_code,name
0,TS10,火电,600578.SH,京能电力
1,TS15,高股息,600578.SH,京能电力
2,TS56,电改,600578.SH,京能电力
3,TS115,破净股,600578.SH,京能电力
4,TS315,独角兽,600578.SH,京能电力
5,TS322,蚂蚁金服概念股,600578.SH,京能电力
