,id,concept_name,ts_code,name
0,TS72,固废处理,601330.SH,绿色动力
1,TS218,环保,601330.SH,绿色动力
2,TS345,强势人气股,601330.SH,绿色动力
3,TS358,垃圾分类,601330.SH,绿色动力
