,id,concept_name,ts_code,name
0,TS83,华为产业链,000829.SZ,天音控股
1,TS170,定增破发,000829.SZ,天音控股
2,TS284,彩票,000829.SZ,天音控股
3,TS293,苹果产业链,000829.SZ,天音控股
4,TS315,独角兽,000829.SZ,天音控股
5,TS330,深圳本地股/深汕合作,000829.SZ,天音控股
