,id,concept_name,ts_code,name
0,TS241,低价股,000585.SZ,*ST东电
1,TS314,资产重组,000585.SZ,*ST东电
2,TS321,ST股,000585.SZ,*ST东电
3,TS334,壳公司,000585.SZ,*ST东电
