,id,concept_name,ts_code,name
0,TS69,混改,002246.SZ,北化股份
1,TS75,军工混改,002246.SZ,北化股份
2,TS80,央企改革,002246.SZ,北化股份
3,TS86,军工研究所,002246.SZ,北化股份
4,TS127,军工,002246.SZ,北化股份
5,TS130,军民融合,002246.SZ,北化股份
6,TS170,定增破发,002246.SZ,北化股份
