,id,concept_name,ts_code,name
0,TS69,混改,600877.SH,*ST嘉陵
1,TS75,军工混改,600877.SH,*ST嘉陵
2,TS80,央企改革,600877.SH,*ST嘉陵
3,TS86,军工研究所,600877.SH,*ST嘉陵
4,TS127,军工,600877.SH,*ST嘉陵
5,TS314,资产重组,600877.SH,ST嘉陵
6,TS321,ST股,600877.SH,*ST嘉陵
