,id,concept_name,ts_code,name
0,TS28,水电,600101.SH,明星电力
1,TS80,央企改革,600101.SH,明星电力
2,TS108,有色金属,600101.SH,明星电力
3,TS114,宝能系,600101.SH,明星电力
4,TS228,有色-钒,600101.SH,明星电力
