,id,concept_name,ts_code,name
0,TS17,草甘膦,000525.SZ,红太阳
1,TS64,农药,000525.SZ,红太阳
2,TS255,草铵膦,000525.SZ,红太阳
3,TS282,股权转让,000525.SZ,红太阳
