,id,concept_name,ts_code,name
0,TS48,一带一路,002307.SZ,北新路桥
1,TS141,大基建,002307.SZ,北新路桥
2,TS156,新疆,002307.SZ,北新路桥
3,TS170,定增破发,002307.SZ,北新路桥
4,TS210,PPP,002307.SZ,北新路桥
5,TS226,新疆国企改革,002307.SZ,北新路桥
