,id,concept_name,ts_code,name
0,TS111,业绩预增,002759.SZ,天际股份
1,TS173,小家电,002759.SZ,天际股份
2,TS186,高质押率,002759.SZ,天际股份
3,TS205,家电,002759.SZ,天际股份
4,TS208,锂电池,002759.SZ,天际股份
5,TS232,新能源汽车,002759.SZ,天际股份
