,id,concept_name,ts_code,name
0,TS127,军工,603859.SH,能科股份
1,TS130,军民融合,603859.SH,能科股份
2,TS221,智能制造,603859.SH,能科股份
3,TS264,工业互联网,603859.SH,能科股份
4,TS314,资产重组,603859.SH,能科股份
