,id,concept_name,ts_code,name
0,TS67,安徽国企改革,600551.SH,时代出版
1,TS71,二胎,600551.SH,时代出版
2,TS74,教育,600551.SH,时代出版
3,TS77,国家队重仓,600551.SH,时代出版
4,TS98,回购,600551.SH,时代出版
5,TS115,破净股,600551.SH,时代出版
6,TS352,创投,600551.SH,时代出版
