,id,concept_name,ts_code,name
0,TS22,白马股,002597.SZ,金禾实业
1,TS88,社保重仓,002597.SZ,金禾实业
2,TS96,调味品,002597.SZ,金禾实业
3,TS152,食品,002597.SZ,金禾实业
