,id,concept_name,ts_code,name
0,TS111,业绩预增,002394.SZ,联发股份
1,TS115,破净股,002394.SZ,联发股份
2,TS128,纺织服装,002394.SZ,联发股份
3,TS248,人民币贬值受益,002394.SZ,联发股份
