,id,concept_name,ts_code,name
0,TS34,钢铁,600022.SH,山东钢铁
1,TS115,破净股,600022.SH,山东钢铁
2,TS189,山东国企改革,600022.SH,山东钢铁
3,TS241,低价股,600022.SH,山东钢铁
