,id,concept_name,ts_code,name
0,TS71,二胎,002301.SZ,齐心集团
1,TS88,社保重仓,002301.SZ,齐心集团
2,TS98,回购,002301.SZ,齐心集团
3,TS105,新零售,002301.SZ,齐心集团
4,TS246,云计算,002301.SZ,齐心集团
5,TS288,京东金融概念股,002301.SZ,齐心集团
6,TS291,腾讯概念股,002301.SZ,齐心集团
7,TS311,国资入股,002301.SZ,齐心集团
8,TS315,独角兽,002301.SZ,齐心集团
